UniqueCount	AmbigCount
51	0
189	0
1	0
116	0
6	0
921	0
232	0
29	0
0	0
69	0
0	0
392	0
0	0
2	0
120	0
0	0
143	0
2	0
0	0
100	0
145	0
2	0
627	0
77	2
0	0
0	0
3	0
29	0
1373	0
233	0
8	0
0	0
135	0
1	0
207	0
24	0
333	0
59	0
129	0
63	0
155	0
378	0
323	0
96	0
60	0
124	0
129	0
0	0
17	7
38	40
1131	0
24	0
83	0
96	0
2282	0
79	0
29555	0
17869	0
283	0
3	0
100	125
5	0
894	0
175	0
65	0
1374	0
62	0
904	0
447	0
106	0
97	0
1620	0
30	0
215	0
251	0
836	0
248	0
96	0
1	0
141	0
92	0
513	0
2	0
63	0
44	0
238	0
348	0
2124	4
24	0
160	0
35	0
4	2
1961	26
321	0
1654	0
13	1
87	0
183	0
10	0
82	0
202	0
333	0
33	0
0	0
106	0
307	0
94	0
321	0
59	0
466	0
84	0
5	0
273	0
1	0
112	0
7	0
709	0
61	0
1395	0
1	0
43	0
75	0
957	0
94	0
35	0
0	0
2	3
44	3
86	0
80	0
104	0
38	0
198	1
83	0
0	0
0	0
26	0
0	0
27	0
26	0
1	0
5	0
26	83
43	0
10	0
2	0
23	3
58	0
4	0
2	0
0	0
0	0
6	0
12	0
1395	0
10	0
3	0
0	0
21	0
0	0
3	0
0	0
10	1
22	0
34	0
11	0
8	0
56	0
37	0
0	0
61	0
23	0
57	0
31	0
3	0
1	0
18	0
42	0
0	0
0	0
226	0
57	0
0	0
23	0
10	0
0	0
5	0
1	0
7	0
20	0
4	0
2	0
1	0
9	0
0	0
0	0
4	0
10	0
28	0
1	0
5	0
0	0
5	0
0	0
0	0
765	0
0	0
2	0
11	0
2	0
2	0
0	0
182	0
35	0
1811	227
63	0
135	0
51	0
250	0
567	0
5730	0
99	0
117	0
36	0
13	0
462	0
383	0
108	0
4	0
989	0
194	0
505	0
33	0
862	0
109	0
848	0
6	0
174	0
202	1
1083	1
15	0
796	0
27	0
13	0
24	0
475	0
0	0
5211	0
62	0
134	0
1108	0
1407	0
965	0
1	0
46	0
138	0
608	0
1078	0
407	0
254	0
215	0
58	0
1861	2
17	0
204	0
393	0
143	0
0	0
503	0
25	0
144	0
1	0
33	0
75	0
118	0
1113	0
2056	0
363	106
177	0
21519	0
62	0
225	0
63	128
8	1
19	0
172	0
217	0
642	0
237	0
824	0
322	0
0	0
60	16
0	0
56	0
20	0
307	1
22	1
35	0
950	0
180	0
33	0
38	0
250	0
331	0
119	0
14	0
1	0
23	0
3	0
140	0
87	0
369	0
2425	0
671	0
85	0
208	0
18	0
205	0
418	0
942	0
10	0
119	0
49	0
541	0
476	0
56	62
63	0
1	0
80	0
1956	0
0	0
2	0
364	0
610	0
0	0
307	0
18	0
2	0
3	0
932	0
236	0
26	0
478	0
0	0
8	0
0	0
7	0
437	0
0	0
13	0
0	0
345	0
8	0
10	0
135	183
13	0
2307	0
623	0
116	0
1910	0
0	0
363	0
2	0
2	0
288	0
0	0
6	0
1164	0
5	0
2401	0
2	0
2495	1
1077	0
5	0
0	0
971	0
0	0
6	0
0	0
4	0
4	0
52	0
0	0
24	0
31	0
0	0
3	0
10	0
0	0
2	0
7	0
0	0
4	0
15	0
6	0
0	0
278	0
2	0
1	0
1	0
3	0
178	0
1	0
0	0
0	0
295	0
641	0
4	0
0	0
1	0
59	0
2	0
4	0
3	0
1	0
0	0
1	0
2	0
6	0
0	0
5	0
0	0
3	0
4	0
4	0
1	0
2	0
6	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
9	0
0	0
7	0
2	0
7	0
9	0
0	0
2	0
1	0
1	0
0	0
24	0
1	0
2	0
2	0
11	0
0	0
0	0
9	0
2	0
3	0
3	0
1	5
3	0
14	0
3	0
146	0
0	0
20	0
268	0
0	0
9	0
4	0
11	0
3	0
5	0
1	0
38	0
6	0
19	0
2	0
335	0
5	0
0	0
630	0
348	0
0	0
17	0
12	0
211	0
886	0
967	0
0	0
84	0
1074	0
2	0
0	0
0	0
1950	0
0	0
838	0
2219	0
1413	0
135	0
129	0
5	0
2	0
35	0
1515	0
2199	0
2	0
0	0
3939	16
2	0
3	0
798	0
3	0
4867	0
1914	0
332	0
2	0
1003	0
2	0
3	0
89	0
10	0
144	0
618	0
52	0
0	0
375	0
628	0
1817	0
94	0
20	0
591	0
865	0
190	0
97	0
47	0
1771	128
138	128
52	0
355	0
72	0
3190	0
63	0
201	0
231	0
2425	0
34	0
2	0
289	0
1182	104
859	0
1004	0
478	3
1034	0
111	0
2023	0
83	0
66	0
618	0
45	0
67	0
456	0
1935	0
12277	0
52	0
3042	0
71	0
282	0
3969	2
1849	0
279	0
887	0
3463	0
823	1
181	0
159	0
177	0
28	0
161	0
39	0
350	0
0	2
213	2
181	0
6727	0
12	0
20	0
63	0
5	0
383	0
79	0
10	0
0	0
208	0
17	0
48	376
13	376
28	0
673	0
128	0
170	0
589	0
1613	0
89	0
1565	0
1710	0
170	0
529	0
161	0
199	0
346	14
775	0
167	14
2	0
33	0
84	0
543	0
3	0
0	0
2	0
1	0
3	0
0	0
3	0
4	0
0	0
0	0
4	0
1	0
2	0
1	0
2	0
0	0
1	0
2	0
2	0
2	0
5	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
124	0
372	0
387	0
1206	0
1413	0
78	0
128	0
1066	0
908	0
112	0
153	0
55	0
7	0
373	0
990	0
818	0
82	0
314	251
650	0
146	0
121	0
32	0
144	0
85	0
48	0
6470	0
6	0
2	0
257	0
182	0
1390	0
3740	7
112	0
86	0
285	0
1021	0
531	0
2	0
109	0
354	0
8	0
4	0
1311	0
736	0
500	0
5327	0
1353	0
21	0
1132	0
0	0
25	0
286	0
2	0
23772	1
432	0
463	0
1605	24
376	0
131	0
1863	0
66	0
55	0
593	0
1943	0
1879	0
3198	0
480	0
483	0
70	0
55	0
1001	0
316	0
2	0
611	0
25	0
262	0
27	0
1950	0
1115	0
337	0
318	0
7869	0
86	0
722	0
113	0
160	0
20	42
406	0
205	0
1698	2
123	2
490	0
30	0
359	0
132	0
44	0
82	0
103	0
72	0
428	1
352	0
394	11
702	11
6	0
53	0
240	1
710	0
595	0
38	0
75	0
147	0
84	0
164	0
541	0
57	0
81	0
224	0
37	2
127	3
186	0
75	0
108	0
41	0
224	0
113	0
37	0
290	0
215	0
384	0
218	0
84	0
362	0
103	0
3	0
33	0
106	0
5	0
34	0
601	0
14	0
293	0
602	0
149	0
107	0
1	0
0	0
0	0
20	0
238	1
20	118
2	118
1012	0
132	99
464	0
50	0
189	0
273	0
149	0
380	0
3	0
2227	0
156	0
225	0
543	0
37	0
31	0
51	0
1810	0
126	13
2	0
138	0
94	0
4854	0
2998	0
536	0
813	0
1510	0
799	0
36	0
481	0
3	0
112	0
83	0
17	0
170	0
617	0
59	619
0	619
16	0
1329	0
269	0
74	0
20	12
27	0
350	0
165	0
336	0
192	0
205	0
187	0
247	0
0	0
64	0
530	0
320	0
934	0
20	0
1859	0
0	0
133	0
68	0
89	0
45	0
260	0
46	0
104	0
1245	0
299	0
1451	0
149	0
68	0
211	0
729	0
65	0
587	0
2	0
52	2
2	0
521	0
141	0
50	0
134	0
42	0
212	0
33	0
58	0
93	0
49	0
0	0
0	0
6290	3
4	0
339	0
657	0
38	0
82	2
9193	0
1083	0
482	0
341	0
6	0
3581	0
666	0
1357	0
83	0
96	0
253	1
266	0
236	0
64	0
6	0
180	0
68	1
255	0
78	0
1088	0
61	0
19	1
63	0
1615	0
0	0
10	0
132	2
2	0
25	98
81	0
281	1
133	0
10073	0
888	0
1563	0
35	0
4	0
281	0
126	0
52	0
294	0
1415	0
689	0
1406	1
62	0
32	3
228	0
451	0
1235	1
88	0
60	0
147	0
684	0
507	0
43	0
61	0
148	2
222	47
152	0
11	0
35	0
83	0
1635	0
2724	0
74	3
465	0
55	2429
66	2429
818	1
103	0
274	0
0	0
1	0
7	0
125	0
235	0
219	0
325	0
14	0
451	0
94	0
4142	0
158	0
154	0
55	0
85	0
1675	0
9	0
149	0
68	0
0	0
10	1
195	0
133	0
3771	0
32	0
367	0
18	0
484	0
510	0
285	0
16	0
73	0
11883	9
20	0
0	0
3245	0
502	0
84	0
531	0
1248	0
340	0
78	0
52	0
147	0
241	0
2097	0
139	0
63	0
365	0
0	2
74	0
754	0
702	0
1	0
245	0
13	0
28	0
3371	0
232	0
1037	0
33	0
410	0
1175	1
189	0
513	0
0	0
577	0
1056	0
185	0
1775	0
26	0
1060	0
17	0
38	0
54	0
492	0
794	0
372	0
7548	0
357	0
621	0
1	0
175	0
2	0
23	0
26	0
86	0
1	0
456	0
115	0
205661	0
142	0
0	0
212	0
22	0
2	0
64	0
147	0
120	4
1	4
4	0
3	0
110	0
48	0
27	0
981	0
115	0
144	0
1	0
22	0
962	0
6313	0
192	0
3	0
6	0
3	0
183	0
2	0
3	0
2	0
520	0
2	0
2	0
10	0
6	0
6	0
15	0
11	1
10	0
8	0
5	0
0	0
6	0
400	0
1	5
0	0
1	1
2	0
1376	0
2	0
0	0
2	0
5	0
6	0
2045	0
900	0
147	0
818	0
2962	0
60	0
595	0
1418	0
0	0
2414	0
0	0
2918	0
213	0
1118	0
25	0
459	0
243	0
145	0
2442	0
190	0
52	0
23	0
550	0
3	0
395	0
13	0
79	0
4228	46
39	0
733	0
153	0
111	0
27	0
50	0
1957	0
118	0
4	0
481	0
58	0
28	0
498	7
4	0
140	0
689	0
263	0
106	0
0	0
213	0
272	0
134	0
794	0
57	0
16	0
207	0
176	0
21	5
129	0
476	0
775	0
100	0
129	0
606	0
251	1
1881	0
165	0
114	0
183	0
5	0
16136	0
440	0
269	0
7	0
163	0
553	0
7	0
281	0
240	0
314	0
468	0
39	0
110	0
6	0
1071	0
83	0
89	0
111	0
68	0
7	0
51	2
76	0
2	0
178	0
6713	48
154	0
183	0
985	0
43	0
1	0
73	0
12	0
268	0
3160	0
835	0
1	0
4	0
8	0
147	0
432	0
4716	172
2237	0
6234	2
6317	7
2073	0
110	2
273	0
67	0
0	2
273	0
1060	0
286	0
64	0
86	0
626	0
1123	0
371	0
3	0
1102	0
537	0
3162	0
8880	0
159	0
945	0
119	0
54	0
74	0
134	83
322	0
744	0
842	0
162	0
56	0
923	0
26	0
146	0
1372	0
398	0
126	0
74	0
9	0
173	0
112	0
5	0
89	0
1507	0
15866	0
144	0
50	0
4	0
1727	1
338	0
25	0
1509	0
2	0
43	0
33	0
67	0
433	0
612	0
2	0
123	0
1610	30
476	0
18	1
418	0
75430	2
2292	0
80	0
120	0
451	0
2789	0
20	0
1160	0
260	0
1699	0
142	0
116	0
9	0
48	0
417	0
6705	0
60	0
1138	0
8	0
40	0
93	0
211	0
231	0
0	0
1193	0
129	0
4781	0
300	0
8963	0
1113	0
2082	0
833	0
138	0
131	0
51	0
83	0
1822	0
13	19
21	19
44	0
4878	0
37	0
581	0
4	0
22932	0
602	0
2	0
0	0
172	0
0	0
0	0
460	0
444	0
1296	0
532	0
151	0
236	0
1	0
3322	0
7379	0
426	0
1181	0
12	1
46	0
1	0
12	0
2	0
26	0
296	0
633	0
72	0
3356	0
15	1
1123	0
220	0
800	0
1383	0
602	1
627	0
22045	1
202	0
505	0
55	0
0	0
46	0
392	0
347	0
59	0
8	0
3	0
367	0
115	0
1	0
273	0
13	2
13	0
1	0
3	0
0	0
86	0
0	0
0	0
738	0
3	0
1	0
4	0
3	0
57	0
3	0
1	0
8	0
0	0
0	0
0	2
3	0
6	0
0	0
2	0
0	0
1	0
716	0
5	0
2	0
9	0
26	0
1	0
0	0
2	0
0	0
4	0
0	0
0	0
7	0
1	0
1	0
2	0
1	0
4	0
17	15
4	0
14	0
20	13
5	0
0	0
4	0
3	0
6	0
0	0
2	0
1	0
0	0
0	0
40	0
15	0
1	0
5	0
0	0
19	0
3	0
0	0
0	0
0	0
31	0
0	0
79	0
2	0
88	0
88	0
3	0
141	0
8	0
0	0
9	0
14	0
76	0
3	0
38	0
0	0
29	0
4	0
16	0
6	12
3	12
0	0
51	0
3	0
10	0
7	0
29	0
8	0
0	0
2	0
1	0
17	0
34	0
3	0
3	0
0	0
0	0
57	0
2	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
4	0
0	0
8	0
0	0
0	0
0	0
3	0
0	14
0	0
3	0
0	0
1	0
129	0
43	0
9	0
1	0
3	0
1	0
0	0
2	2
2	0
8	0
1	0
0	0
1	0
0	0
1	0
1	0
0	0
14	0
1	0
11	0
3	0
1	0
3	0
2	0
1	0
2	0
0	0
17	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
8	0
5	0
3	0
0	0
2	0
6	0
1	0
0	0
1	0
29	0
0	0
3	0
6	0
5	0
0	0
3	0
38	0
1	0
97	0
0	0
2	0
1	0
9	0
9	0
11	0
5	0
1	0
53	0
0	0
0	0
70	1
0	0
0	0
4	0
0	0
1	0
5	0
3	0
3	0
765	0
118	0
3	0
4	0
17	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
45	0
0	0
24190	106
12	0
3	0
2	0
4	0
1	0
6	0
3	0
9	0
1	0
183	0
204	0
0	0
2	0
34	0
0	0
0	0
36	0
1	0
1	0
158	0
3	0
3	0
7	0
5	0
0	0
85	0
1	0
18	0
90	0
0	0
15	0
5	0
107	0
8	0
1	0
1	0
6	0
4	0
10	0
2	0
35	0
130	0
68	0
12	0
0	0
56	0
2	0
0	0
3	0
80	0
78	0
2	0
2	0
31	0
55	0
0	0
99	0
58	0
144	0
78	0
4	0
6	0
20	0
152	0
32	0
1	0
16	0
5	0
0	0
9	0
23	0
24	0
0	0
0	0
6	0
57	0
1	0
3	0
0	0
0	0
0	0
9	0
0	0
7	0
2	0
1	0
66	0
0	0
1	0
6	0
609	0
8	0
16	0
244	0
24	0
14	0
650	0
0	0
9	0
9	0
22	6
96	1
11	0
518	0
158	0
1	0
242	0
428	0
0	0
413	0
1902	0
325	0
47	0
16	0
207	0
97	0
3	0
291	0
82	0
1	0
37	0
89	0
191	0
401	1
530	0
0	2
671	2
22	0
0	0
0	0
675	0
273	0
1436	0
439	0
4812	0
178	0
56	5
463	0
136	0
83	5
8	0
314	0
260	0
92	0
14	0
290	0
9	7
468	0
539	0
551	0
25	0
12	0
69	0
1	0
154	0
37	0
115	0
2767	0
543	0
0	0
91	0
2452	0
1118	0
42	0
168	0
2499	0
9	0
2	0
24	0
283	0
112	0
208	0
1279	0
0	0
6	0
719	1
170	0
145	0
28	0
222	0
54	0
90	0
5	0
118	0
4	0
76	0
1639	0
1	0
404	0
11562	0
34	0
6	0
31	0
38	0
12	0
450	0
953	0
169	0
2364	0
10435	0
40	0
33	0
95	0
1	0
1	0
857	0
1385	0
13	0
269	0
2829	0
33	0
3	0
3710	0
4618	0
90	0
585	0
78	0
66	1
684	0
417	41
280	0
10	0
0	0
524	0
222	0
215	0
197	0
495	0
1135	0
183	0
170	0
10630	0
570	0
27	0
11	0
306	0
197	0
10	0
154	0
0	0
261	0
3	0
148	0
20	0
2399	1
942	0
27492	11
224	0
959	0
128	0
271	0
20	0
476	0
53	0
51	0
24	0
161	2
232	0
53	0
823	0
524	0
0	0
153	0
1252	0
836	0
1132	0
11554	20
183	0
141	0
335	0
2	0
15	0
121	0
68	0
30	0
137	0
44	0
879	269
158	0
22	0
29	0
163	7
189	0
10	0
6	0
94	0
70	0
351	1
232	0
512	0
51	0
160	0
17	0
0	0
106	0
162	0
857	2
29	0
116	0
270	0
90	0
690	0
359	2
285	2
1603	0
76	0
16	1
4679	0
83	8
672	0
805	0
104	0
1	0
1	0
2	0
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
1	0
2	0
9	0
5	0
2	0
0	0
0	0
1	0
0	0
7	0
3	0
1	0
4	0
0	0
0	0
1	0
0	0
4	0
6	0
3	0
10	0
1	0
20	0
99	0
4	2
120	0
2	0
4	0
4	0
4	11
2	11
5	0
0	0
0	0
34	0
3	0
2	0
1	0
10	0
6	0
10	0
8	0
4	0
0	0
16	0
6	0
13	0
3	0
44	0
3	0
2	0
0	0
0	0
20	0
5	0
67	0
15	0
0	0
0	0
12	0
10	0
0	0
1	0
2803	0
219	0
1645	0
31	0
7	0
165	0
11	0
3517	0
23	0
146	0
100	0
5950	0
376	0
29	0
588	0
71	0
125	0
41	0
0	0
37	0
7899	0
465	0
33	0
2	0
1015	0
350	6
40	0
13	0
46	0
21	0
267	0
20	0
381	0
27	274
7	465
3	0
31	6
3637	0
9	0
528	0
57	0
299	0
303	0
115	0
251	0
148	0
163	0
594	0
3275	0
4	0
26	1
179	0
90	0
21	0
237	0
58	0
107	0
2	0
67	0
656	0
641	0
0	0
17	0
143	0
1362	0
0	0
303	0
1436	0
290	0
1159	0
293	0
8	0
0	0
5	0
4	0
168	0
234	0
303	0
379	0
449	0
2695	0
337	0
824	0
954	0
2055	0
16	0
83	0
22	0
118	0
147	1
2053	0
134	0
4	0
250	0
5	0
126	0
2486	0
64	0
368	0
7	9
15	0
120	0
15	0
96	0
155	0
51	0
245	0
175	0
491	0
284	0
0	0
1045	0
45	0
1469	0
144	0
607	8
1	0
39	0
261	0
3	0
1862	0
3664	9
2815	1
211	0
209	0
118	0
2	0
1641	0
697	0
181	2
71	0
8	0
99	0
457	0
11	0
5	0
325	0
0	0
17	0
20	0
75	0
2867	0
61	0
272	0
0	0
79	0
0	0
1524	0
28	3
8	0
82	0
2237	1
2097	0
57	0
0	0
1	0
4	0
3	0
7	0
9	0
7	0
6	0
14	0
1	4
556	0
6	6
3	0
8	0
117	0
315	0
589	26
3	0
240	259
31	233
1452	0
3	1
1	0
344	0
25	0
597	0
25	0
169	0
29	0
212	0
182	0
5	0
5504	0
4	0
241	0
6	0
160	0
152	0
231	0
5	0
28	29
14	0
16186	0
1083	0
98	0
3	0
34	0
0	0
3	0
10	0
0	0
1302	0
169	0
21	0
3	0
2	0
8	0
5	0
4	0
26	0
28	0
0	0
0	0
19	0
86	0
8	0
919	0
15	0
1	0
0	0
0	1
51	0
2	0
2	0
23	0
37	0
3	0
8	0
2	0
6	0
19	0
69	0
63	0
17	0
8	0
5	0
48	0
7	0
0	0
1	0
284	0
2	0
2	0
3	0
6	0
3	0
4	0
1	0
13	0
3	0
0	0
11	5
4	0
2	0
1	0
0	0
22	0
7	0
0	0
42	0
6	0
0	0
20	0
1	0
3	0
8	0
25	0
1	0
0	0
6	0
21	0
0	0
3	0
2	0
3	0
7	0
0	0
138	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
4	0
0	0
2	0
2	0
3	0
0	0
0	0
2	0
0	0
5	0
6	0
64	0
70	0
2052	0
16	0
0	0
0	0
9	0
3	0
11	0
0	0
12	0
4	0
3014	0
0	0
0	0
14	0
2	0
380	0
0	0
140	0
192	0
2	0
121	255
7	0
0	0
2	0
0	0
5	0
0	0
332	0
56	0
156	0
9	0
4	0
47	0
7	0
1	0
3	0
4	0
47	0
0	0
3	0
113	0
6	0
2	0
32	0
9	0
106	0
2	0
0	0
8	0
1	0
547	0
116	0
0	0
0	0
980	0
3	0
7	0
1	0
95	0
4	0
0	0
65	0
1	0
13	0
0	0
244	0
3	162
2	162
2	0
16	0
120	0
243	0
501	0
47	0
222	0
3	0
190	0
15	3
108	0
0	0
231	0
17	0
4	0
26	0
2	0
3	0
106	0
4	0
8	0
6	0
102	0
65	0
2	0
3	0
14	0
45	0
2	0
8	0
1	0
0	0
37	0
89	0
4	0
14	0
1758	0
8	0
6	0
2	0
1	0
5	0
93	0
55	27
189	0
0	0
0	0
458	0
13	0
3	0
9	0
0	0
15	0
5	0
126	0
6	0
110	0
5	0
0	0
15	0
4	0
0	0
4	0
0	0
3	0
1167	45
223	0
1483	0
364	0
233	0
4	0
0	0
1	0
0	0
2	0
2	0
2	0
3	0
0	0
1	0
10	0
0	0
2	0
1	0
114	0
1781	0
77	0
0	0
7	0
91	0
7	0
317	0
2	0
199	0
0	0
0	0
60	0
2	0
2	1
0	0
343	0
9	0
0	0
80	0
98	0
23	0
214	0
10	0
0	0
6	0
165	0
20	1
10	0
41	2
0	0
3	0
499	0
380	0
47	0
84	0
54	0
3	0
92	0
1	0
129	0
6	0
149	0
0	0
48	0
15	0
0	2
8	0
2	0
1106	0
2357	1
430	0
50	1
385	0
16	0
127	0
134	0
0	0
5	0
9	0
16	0
94	0
27	0
4333	0
16	0
16	0
270	0
257	0
166	0
4	0
0	0
0	0
3	1
14	0
424	0
44	0
7	0
7	0
0	0
6	0
42	0
552	0
13	0
663	0
10	0
85	0
9	0
0	0
14	0
0	0
2	0
50	0
31	0
364	0
582	0
8	0
1593	0
37	0
0	0
7	0
43	0
34	0
154	0
535	0
2	0
18	0
3	0
3	0
2	0
7	0
40	0
273	0
57	0
69	0
3	0
121	0
22	0
0	0
57	0
52	0
18	0
4	0
45	48
6	0
157	0
0	0
324	0
13	0
23	0
26	0
450	0
79	0
80	0
25	0
2	0
115	0
6956	0
1187	0
2	0
235	0
10	0
15	0
0	0
308	0
4	0
5	1
8	1
569	0
196	0
7	0
156	0
141	0
238	5
4	0
63	0
97	0
691	0
164	0
872	0
7	0
0	0
0	0
6	0
3	0
0	0
818	0
11	1
14	0
9	0
66	0
483	0
3	0
1	2
495	0
59	0
338	0
132	0
576	0
3	0
2	0
172	0
23	0
6	0
56	0
18	0
0	0
4	0
1	0
0	0
4	0
6	0
4	0
0	0
2	0
1568	0
39	0
12	0
2	0
450	0
11	0
97	2
3	0
60	0
48	0
580	0
2	0
5198	0
320	144
1608	0
1	0
1	0
427	0
270	0
222	9
140	0
97	0
1158	0
236	0
164	0
345	0
64	0
1	0
67	0
32	0
150	0
82	1
173	0
2	0
37	0
196	0
151	0
293	0
115	0
377	0
147	0
62	0
25	0
1303	0
5	0
3275	0
20	0
1	0
112	0
253	0
146	0
152	0
25	0
77	0
0	0
14	0
2530	0
141	2
1998	0
12	0
56	3
6	0
38	0
143	0
489	0
5	0
10	0
17	0
1122	0
0	0
65	0
253	0
184	0
7	0
2	0
546	0
456	0
68	0
252	0
345	2
0	0
6	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
30	0
2	0
0	0
3	0
5	0
0	0
6	0
5	0
0	0
1	0
5	0
7	0
7	0
601	0
6	0
0	0
0	0
0	0
18	0
1	0
9	0
3	0
0	0
0	0
15	0
0	0
2	0
2	0
491	0
840	0
4928	5
96	0
323	5
9651	0
582	0
426	0
5821	0
3	0
141	0
6	0
194	0
60	0
74	0
1688	0
111	0
280	0
287	0
1285	0
144	0
42	0
86	161
48	3
84	2
5	0
807	2
2139	2
678	0
1454	0
21	0
958	0
512	0
36	0
1229	0
207	0
53	0
384	0
370	0
1610	0
555	0
116	0
99	0
3553	0
991	0
414	0
2	0
5874	0
21	0
1035	0
22	0
72	0
652	0
204	0
249	0
3127	0
1764	0
73	0
4	0
33	0
2	0
78	0
887	0
22	0
167	0
32	0
55	0
97	0
9	0
108	0
37	0
439	0
141	2
315	0
2793	0
136	0
188	0
11457	0
3408	6
151	0
28545	0
95	1
3854	0
50	0
828	0
277	0
399	0
193	0
123	0
1580	1
117	0
11	0
68	0
83	0
648	0
386	0
2316	0
34	0
15	0
625	0
0	0
5417	0
1996	0
278	0
1397	0
2249	0
2	0
35	0
92	0
383	0
17	0
97	0
0	0
243	0
53	0
152	0
70	0
64	0
25	0
643	0
272	0
58	0
706	0
189	0
45	0
374	0
1028	0
1519	0
2470	0
373	0
279	0
252	0
378	0
280	0
2	0
0	0
3	0
1195	0
4586	0
585	1
2	0
1120	0
975	0
940	0
4945	0
183	0
2	0
0	0
0	0
0	0
20363	0
494	0
1355	0
1	0
25	0
499	0
5	0
4638	0
2629	0
0	0
234	0
652	0
1139	0
894	0
6	0
1	0
460	0
691	0
766	0
471	0
15	0
1381	0
0	0
0	0
711	0
657	0
1082	0
1060	0
852	0
704	123
10	0
151	0
16390	0
254	0
9	0
183	0
73	0
1171	0
6	0
175	0
58	0
0	0
1038	0
122	0
909	0
173	0
23	0
102	0
50	0
1146	1
4896	0
7	0
57	0
452	0
255	0
1348	1933
1008	1933
380	0
226	0
226	0
13797	0
2818	3
397	2
2293	2
1817	0
353	0
1640	0
590	0
161	0
463	0
229	1
63	0
701	0
828	0
632	0
444	0
39	0
132	0
247	0
5830	0
770	0
345	0
3034	0
522	0
213	0
175	0
293	0
1	0
510	0
57	0
493	0
13	0
129	0
63	0
827	0
478	0
2572	0
97	17
323	0
814	0
590	0
348	0
91	1
13	0
44	0
175	0
524	119
129	0
60	0
205	0
2344	0
796	0
125	0
5165	0
1	0
1549	0
0	0
359	0
68	0
137	0
0	0
2	0
0	0
777	1
48	0
498	0
78	0
773	0
154	0
687	1
48	0
2640	0
166	0
704	0
22	0
204	0
1479	0
3060	0
252	0
32	0
6337	89
1059	1
643	1
80	0
1319	0
137	0
838	0
59	0
260	0
0	0
211	0
1968	0
276	0
881	0
0	7
515	0
717	0
119	0
227	0
1794	0
11	0
137	0
6	0
6585	0
0	0
215	0
7	0
388	0
9	0
68	0
5	0
803	0
583	0
679	0
366	0
1	0
0	0
0	0
18	0
2	0
675	0
1	0
662	0
24	0
11899	0
520	0
8	0
1	0
31	0
2	0
10	0
3337	0
730	0
8890	0
224	0
1909	0
438	0
0	0
64	0
0	0
3	0
104	0
146	0
176	0
20	0
38	123
37	0
4	0
35	0
8	0
5	0
4	0
2	0
85	0
1001	169
56	28
108	0
136	0
238	0
0	0
130	0
1009	0
29	0
104	0
24	0
1	0
10	0
4	0
80	0
205	0
65	0
38	0
0	0
44	0
0	0
0	0
5	0
0	0
21	0
0	0
0	0
0	0
196	0
175	0
4	0
0	1
114	0
354	0
14	0
0	0
66	0
1	0
0	0
427	0
63	0
0	0
59	0
283	0
5	0
15	1
15	0
0	0
3	0
0	0
5	0
2	0
7	0
5	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
3	0
9	0
7	0
1	0
0	0
0	1
4	0
15	0
1	0
5	0
3	0
0	0
0	0
12	0
0	0
4	0
4	0
24	0
3	0
0	0
0	0
6	0
0	0
0	0
2	0
10	0
0	0
0	0
2	0
7	0
0	0
0	0
9	0
1	0
5	0
0	0
4	0
3	0
0	0
2	0
0	0
3	0
2	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
4	0
2	0
4	0
0	0
0	0
9	0
1	8
0	0
3	0
0	0
3	0
0	0
2	0
150	0
1	0
22	0
9	0
1	0
0	0
0	0
10	0
25	0
5	0
13	0
0	0
0	0
5	0
0	0
2	0
7	0
4	0
104	0
75	0
315	0
3	0
12	0
1	0
4	0
4	0
5	0
0	0
141	117
0	0
0	0
1	0
2	0
0	0
1	0
0	0
6	0
0	0
2	0
6	0
24	0
5	0
0	0
0	0
0	0
2	58
3	0
0	0
0	0
0	0
2	0
3	0
12	0
0	0
5	0
0	0
0	0
6	0
2	0
21	0
0	0
1	0
4	0
5	0
0	0
2178	1
775	0
149	146
144	0
526	0
1392	0
836	0
109	0
1	0
264	0
44	0
140	0
107	0
11	0
3	0
860	0
122	0
128	0
463	0
480	1
312	0
62	0
1985	0
84	0
105	0
135	0
18432	0
143	0
301	0
229	0
623	0
31	0
749	0
207	0
0	0
2	0
75	0
384	0
9	0
165	0
0	0
110	1
34	0
973	0
27	0
121	0
87	0
372	1
723	0
12	0
151	0
292	0
118	0
64	0
114	0
54	0
175	0
854	0
1632	0
601	0
1068	0
1914	0
2156	0
955	0
377	0
6027	1
5	0
121	0
79	0
157	0
473	0
1204	0
819	1
9819	1
734	0
2838	0
702	0
455	0
1208	490
78	0
9837	0
12	0
106	0
55	0
189	0
13	0
