UniqueCount	AmbigCount
19	0
51	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
304	0
2	0
4	0
387	0
3	0
48	0
668	3
159	2
627	1
1166	0
44	0
178	2
636	0
82	5
1050	0
509	25
169	0
0	0
63	0
16	0
3011	0
3	0
107	0
184	0
80	0
142	0
502	0
2383	0
114	0
267	0
15	0
153	0
1309	0
64	0
543	0
19	2
156	0
1066	0
217	0
216	0
98	0
107	0
207	0
3374	0
112	0
2675	0
33879	32
7992	18
217	0
125	0
0	0
117	0
6	0
41	0
720	0
10964	0
303	0
1008	0
568	0
6939	0
687	0
338	0
982	1
17	0
244	0
693	0
157	0
676	0
165	0
64	0
0	0
9614	1
440	0
363	0
587	0
118	0
5	1
39	2
22	0
60	0
80	0
143	0
552	0
308	0
2502	0
923	1
355	0
263	0
125	0
365	0
73	0
2	0
441	0
0	0
0	0
1912	0
9	0
18	0
564	0
90	0
18	0
168	0
464	0
24	1
298	7
258	0
13	0
48	0
61	0
132	0
105	0
7	0
147	0
428	0
104	0
284	56
3256	0
26	0
982	0
88	0
388	0
251	0
47	0
525	0
33	0
335	0
318	0
6766	0
164	0
394	0
1204	0
3809	0
78	0
206	0
290	0
425	0
249	0
898	0
155	0
264	3428
2920	0
177	0
0	0
140	0
257	0
3050	2
693	0
274	0
632	0
1649	0
4385	18
316	28
480	0
197	0
57	0
7	3
86	3
75	0
1066	1
119	0
432	0
588	0
1065	27
75	0
2478	0
2071	0
95	0
74	27
193	0
94	0
3	0
226	0
109	0
1209	0
821	0
191	0
8	0
0	0
1766	0
3267	0
0	0
0	0
0	0
0	0
1148	0
2	0
0	0
261	0
0	0
8125	0
1	0
8	0
129	0
810	0
4	0
2	0
181	1
230	0
894	0
0	0
1	0
673	0
142	0
22	0
0	0
161	0
1432	0
0	0
96	0
0	0
3	0
0	0
324	0
0	0
0	0
2434	0
0	0
0	0
121	0
0	0
248	0
2870	0
33	0
18	0
591	0
21	3
2	0
18	0
172	0
0	0
396	0
34	0
14	0
2967	0
61	0
267	0
167	0
18	0
82	0
450	0
67	0
280	0
61	0
353	0
1	26
17	0
3	0
88	0
32	0
227	0
1014	0
96	0
0	0
318	0
256	0
319	0
147	0
58	0
12526	0
971	0
204	0
819	0
29	0
0	0
39	0
447	0
16	0
507	0
198	0
46	0
7	0
151	0
457	0
211	0
65	0
382	0
46	0
54	5
660	0
138	0
83	0
1178	0
103	0
2085	0
2	0
22	0
5	0
27	0
3	0
333	131
60	0
7	0
38	0
138	0
35	0
190	0
4	0
0	0
0	0
2841	0
0	0
0	0
107	0
6526	0
182	0
0	0
5	0
174	0
14	0
2065	0
185	0
1117	0
1	0
1334	0
6574	0
0	0
659	35
26	0
0	0
216	0
4	0
744	0
0	0
239	0
0	0
0	0
4626	1
441	0
18	0
0	0
1	0
0	0
5	0
3	0
2	0
0	0
593	0
123	0
1	0
1	0
0	0
0	0
2	0
10	0
9	0
0	0
2	0
13	0
0	0
0	0
4	0
36	0
7	0
0	0
0	0
0	0
33	0
4	0
9	0
0	0
26	0
10	0
2	0
2	0
0	0
23	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	1
2	0
1	0
2	0
0	0
0	0
11	0
0	0
16	0
0	0
4	0
3	0
4	0
5	0
0	0
1	0
0	0
18	0
2	0
50	1
9	0
12	0
18	1
0	0
4	0
1258	0
308	0
12	0
6	0
0	0
0	0
2	0
1	0
0	0
3	0
2	0
7	0
1	0
0	0
0	0
11	0
0	0
4	0
67	0
56	0
28	0
29	0
0	0
0	0
8	0
20	0
5	0
50	0
2	0
0	0
25	0
0	0
3	0
6	0
4	0
4	0
10	0
0	0
1	0
2	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
1	0
0	0
22	0
4	0
0	0
0	0
1019	0
4772	0
16	0
49	0
100	0
60	0
123	0
93	0
82	1
30	0
236	0
907	281
2	0
6	0
1243	0
0	0
1246	0
128	0
4	0
11	0
55	0
378	1
2658	1
165	0
24	0
1	0
123	0
96	0
19	0
361	0
0	0
308	0
706	0
10487	0
495	0
228	0
536	0
4379	0
455	0
1207	0
9016	1
208	0
2	0
373	0
1189	0
36	0
113	0
941	0
506	0
296	0
546	0
1106	0
8844	0
9762	0
83	0
7280	0
293	0
944	0
362	0
842	1
2	0
3913	0
11	0
20	0
102	0
568	0
1170	1
0	0
83	0
542	0
4	8
94	0
40	2
8	0
592	0
185	0
234	0
174	0
45	0
4	0
32	0
18	0
12	0
18	0
536	0
46	0
12	0
961	0
9	0
0	0
199	0
151	0
130	0
225	0
259	0
72	0
2023	0
1155	0
343	0
43	0
9	0
2	0
9	1
28	0
175	0
0	0
6	0
48	0
0	0
34	0
338	0
127	0
159	0
803	0
54	0
84	0
19	119
130	0
346	0
373	1
2106	5
3	0
407	0
273	0
266	0
10	0
1	0
0	0
229	0
80	0
66	0
20	0
124	0
27	0
93	0
50	0
5	0
3	0
518	0
41	1
147	0
152	0
0	2
0	0
3	0
0	0
27	0
6	0
111	2
0	0
0	0
0	0
25	0
0	0
65	0
74	0
0	0
0	0
28	0
0	0
0	0
1	0
25	0
21	0
0	0
472	0
529	0
36	0
12	0
0	0
0	0
1	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
72	0
0	0
1	0
21	0
1	0
0	0
12	0
2512	34
0	0
32	0
70	0
4	1
0	1
0	0
27	0
6	0
67	0
585	0
273	0
26	0
154	0
4	0
65	0
77	0
43	0
95	0
183	0
26	0
0	0
110	0
347	0
131	0
105	0
33	0
19	0
567	0
66	0
134	0
199	0
813	0
113	0
429	0
14	0
5635	0
703	0
264	0
1116	0
723	0
45	0
221	0
2400	0
4131	0
1078	0
150	0
10	0
24	1
1	0
853	0
46	0
5230	0
9568	0
354	0
492	0
554	0
1788	0
3289	0
117	0
119	0
0	0
76	0
11	0
13	0
885	0
7	0
109	0
100	0
14	1
170	0
169	0
54	0
688	0
282	0
78	0
812	0
293	0
185	0
1443	0
145	0
6712	0
313	0
456	0
3039	0
137	0
342	0
14	0
123	0
9	0
574	0
883	0
18	0
29	0
0	0
96	433
6	433
9	0
68	0
138	0
574	0
322	0
85	0
678	0
20	0
0	0
90	0
203	0
1521	0
43	0
5286	0
34	0
272	0
1702	0
268	0
442	0
81	0
53	1
0	0
155	0
2	0
2530	0
42	0
647	0
5	0
422	0
2492	0
0	0
624	2
775	0
0	3
241	0
82	22
25	0
16	0
1	0
1	0
579	0
163	0
5	0
24	7
838	0
0	0
5	0
0	0
0	0
98	0
2	0
74	0
1253	0
71	0
141	0
0	0
73	0
1688	0
0	0
8	0
1	0
1795	0
24	13
0	0
12	0
36	0
0	0
0	0
1	0
0	0
370	0
113	0
2	0
0	0
64	0
0	0
25	0
18	4
2	0
9	0
1	0
168	0
1247	0
752	0
226	0
0	0
116	0
8	0
1	0
303	0
215	0
0	0
0	0
8	0
27	0
1	0
0	0
0	0
0	0
0	0
5	0
2	0
6	0
0	0
4	0
21	0
3	0
1	0
0	0
30	0
4	0
0	0
224	0
0	0
0	0
9	0
17	0
0	0
12	0
61	0
9	0
51	0
150	0
146	0
348	0
19	0
77	0
72	0
68	0
28	0
1654	0
664	1
431	0
147	0
46	0
188	0
363	0
336	0
54	50
976	0
103	0
545	0
228	0
1	1
105	6
135	0
190	0
116	0
0	0
118	0
607	0
4486	0
77	0
507	0
131	0
520	1
127	0
1280	0
254	0
193	0
2024	0
193	0
951	0
67	0
860	0
0	0
1127	0
96	0
1792	0
254	0
25	0
20	0
746	0
1512	0
615	0
443	0
732	0
116	0
0	0
33	0
0	0
591	0
664	0
131	0
274	0
61	0
220	0
2326	0
25	0
167	0
88	0
252	0
151	0
0	3
3	3
1317	0
40	0
95	0
255	0
34	0
1069	0
533	0
51	0
70	0
372	0
1441	0
62	0
205	1
144	0
17667	0
0	0
851	0
203	0
2587	462
615	0
3836	0
162	0
74	0
956	0
344	0
451	0
232	0
302	0
4	0
23	154
0	0
1	0
0	0
129	0
40	0
7	0
0	0
4	0
8	0
212	0
6	0
60	0
0	0
8	0
6	0
53	0
0	0
4	0
1	0
0	0
0	0
9	0
4	0
3	0
19	1
251	0
0	0
98	0
436	0
47	0
0	0
513	0
7	28
3418	0
105	0
7	0
10	0
247	0
0	0
65	0
35	0
4	0
0	0
80	0
2	0
0	0
0	0
37	0
721	0
0	0
0	0
92	0
46	0
0	0
0	0
45	0
0	0
2	0
22	0
650	1
19	0
22	0
1236	0
18	2
0	0
191	3
197	0
3	0
3	0
235	0
0	0
172	0
155	0
84	0
1	0
20	0
1	1
37	0
5	0
313	0
18	1
65	0
841	2
1	0
63	24
8	0
91	0
43	0
1	0
3093	0
222	0
682	0
1	0
24	0
6	0
143	0
14	0
5	0
318	0
391	0
986	0
175	0
385	0
2073	0
189	0
526	0
4	0
3	0
1	0
36	0
22	0
30	1
519	0
133	0
12	0
71	0
96	0
192	0
4	0
11	0
18	0
108	0
80	0
104	0
4514	0
288	0
90	0
0	0
109	0
111	0
282	0
458	0
126	0
0	0
37	0
241	0
14	0
802	0
277	0
0	0
245	0
775	0
0	0
0	0
7	0
0	0
2092	0
0	0
19	0
774	0
181	0
456	0
1	0
3231	0
204	0
3	0
132	0
153	0
81	0
5	0
0	0
141	0
37	0
5	0
11	0
14	0
101	0
632	0
224	0
79	0
249	0
1290	0
139	0
1639	0
13	0
537	0
90	0
0	0
59	0
1	0
13	0
1001	0
76	0
1417	0
745	0
10	0
275	0
15	0
66	0
30	0
19	0
451	0
181	0
5	0
3	0
1041	0
242	0
41	0
16	502
133	502
202	69
39	0
108	0
655	0
1834	0
29	0
3	0
125	0
705	0
3883	5
394	0
274	0
215	0
4	0
679	0
183	0
64	0
756	0
638	0
24	0
34	0
133	0
91	0
1283	0
0	0
1	0
254	0
1108	0
559	0
48	0
652	0
1452	0
856	0
338	0
190	0
411	0
76	0
3564	0
426	0
50	0
16	0
355	0
262	0
155	0
2191	0
386	0
1241	0
65	0
138	0
350	0
138	0
167	0
170	1
148	0
188	0
551	0
4	0
511	0
1	0
4911	0
312	0
249	0
50	0
121	0
1711	0
2549	1
634	0
330	0
2671	0
2	0
474	0
30	0
891	0
2723	0
68	0
54	0
1	0
1163	31
40	0
337	0
209	0
8	0
71	4
215	0
95	0
92	0
269	0
42	0
2	0
42	0
665	0
936	0
1476	63
1347	0
72	0
70	0
794	0
211	0
1845	0
380	0
109	0
1009	0
236	0
7692	0
112	0
283	0
70	0
25	0
923	3
55	3
1327	0
362	0
3637	4
13	0
865	0
1825	0
77	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
4	0
1	0
3	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
429	0
0	0
4	0
6875	0
0	0
168	0
2	0
3	0
0	0
262	0
400	0
650	0
0	0
1	0
0	0
0	0
0	0
0	0
234	0
157	0
0	0
0	0
0	0
646	0
2362	0
1	0
1	0
921	0
0	0
376	0
0	0
173	3
2	0
192	0
217	0
0	0
0	0
1247	0
2118	0
2031	0
0	0
0	0
64	0
257	0
1665	0
36	0
165	0
0	0
479	0
48	0
173	0
431	139
107	0
1323	125
156	0
1685	0
197	0
483	0
10762	52
462	0
209	0
3508	8
48	1
582	0
370	30
517	0
198	0
16	0
3033	0
87	0
346	0
228	0
462	0
4092	0
2464	0
11	0
4	0
917	0
2073	0
371	0
5459	0
11464	0
365	0
101	0
160	0
314	0
18	0
34	0
52	0
141	0
88	0
144	132
388	0
661	0
171	0
1021	0
327	0
1071	0
878	0
324	0
317	0
108	2
551	0
934	5
740	0
155	0
33	0
112	0
38	0
561	1
0	0
2	0
1001	0
11	1
42	0
575	0
1431	0
482	0
819	0
386	0
549	0
468	0
6	0
8	0
92	0
0	0
22	0
6895	1
33	0
106	0
57	0
273	0
1	0
221	0
617	0
1	0
231	0
1012	0
534	0
79	0
14	0
2	0
59	0
0	0
57	0
1	0
2584	1
4366	14
936	0
3438	0
3485	5
190	0
264	0
3591	0
0	0
3905	0
3054	0
164	0
1	0
429	0
724	0
154	0
0	0
15	0
34	0
403	0
2880	0
35	0
161	0
718	0
245	0
2883	3
110	0
178	0
165	0
1	0
26	0
516	0
984	0
126	0
1809	0
13	0
344	0
647	0
181	0
48	0
4176	0
186	0
1366	0
6	0
67	0
102	3
253	0
313	0
71	0
645	0
1281	415
621	3
256	0
156	0
3449	461
604	0
686	0
394	1
2910	1
2147	0
52	0
501	0
18	0
1	0
1643	0
514	0
111	0
15	0
0	0
15	0
410	2
686	0
67	0
325	3
906	1
37	0
940	0
563	0
125	1
0	0
234	0
58	0
67	0
61	0
1	0
209	0
457	0
5030	0
227	0
878	0
45	0
2	0
97	0
108	0
101	0
146	0
85	0
245	0
1614	0
573	0
68	0
114	4
0	0
1892	0
758	0
1	1
128	0
89	0
178	0
333	0
0	0
158	70
1965	0
13671	0
1286	0
1751	0
218	0
35	0
160	0
185	0
662	0
3120	0
730	0
122	0
399	0
1127	0
336	0
22	0
49	0
659	0
205	0
362	4
140	4
42	0
518	0
552	0
372	0
166	38
124	0
197	0
600	0
344	0
1015	0
1277	0
3	0
12	0
10	0
667	0
1	0
0	0
8	0
126	0
3	0
114	0
0	0
22	0
1	0
3	0
358	0
0	0
63	0
75	0
11	0
2	0
919	0
399	0
8855	0
39	0
4	0
0	0
0	0
111	0
82	0
505	0
852	0
0	0
97	0
25	0
0	1
0	0
1	0
3	0
44	0
15	0
5	0
15	0
105	0
9	0
0	0
14	0
12	0
2	0
180	0
0	0
0	0
0	0
2	0
0	0
562	0
1396	0
337	0
3031	0
85	0
116	0
5528	0
594	0
895	0
156	0
6842	0
7	2
18946	117
79	0
13	0
524	0
19	1
1097	0
447	0
0	0
1016	0
15	0
979	0
1447	0
275	56
552	0
173	0
1792	0
1180	0
129	0
0	0
41	0
104	0
213	0
354	0
10955	0
10	0
248	0
241	0
21	0
17	0
203	0
516	0
2077	0
223	0
0	2
717	0
1301	0
47	0
354	0
40	0
691	0
5317	0
19	0
70	0
5	0
760	0
76	0
571	0
479	0
463	0
0	0
85	0
218	0
913	0
303	0
1635	0
168	2
171	2
69	0
545	0
223	0
151	0
522	0
348	0
5073	0
2453	0
6754	0
300	0
50	0
1452	0
139	64
5348	0
525	0
1470	0
2796	1
10005	1
16	0
3308	1
0	0
11	0
173	1
74	0
695	0
60	0
162	0
333	0
183	0
258	0
685	0
68	0
3076	0
393	0
1736	7
2169	0
7379	15
2328	9
154	0
3851	0
116	0
0	0
100	3
67	0
7	0
615	0
230	0
4691	0
154	0
67	0
611	0
9126	0
867	0
626	0
95745	0
102	0
29	0
1289	0
31	1
33	1
156	0
1	0
320	0
7	0
164	0
1479	0
1	0
7	2
659	0
18	0
15	0
0	0
479	0
252	0
240	0
119	0
143	0
987	0
0	0
11	0
86	1
309	0
156	0
2382	0
1328	2
648	2
341	0
969	0
5388	533
159	0
285	0
462	0
275	0
157	0
2002	0
708	0
597	0
119	0
437	0
387	0
847	0
343	0
272	0
896	0
112	0
69	1
208	1
8	0
383	0
960	0
190	0
235	0
437	0
647	1
370	0
527	0
108	8
44	0
1	0
1	0
0	0
40	349
11	349
892	0
142	0
17	1
75	0
15	0
61	0
77	0
26	249
9	249
264	0
26	0
289	0
440	0
4233	0
2521	0
42	0
14	0
265	0
1514	0
1139	0
278	0
26	1
418	0
1353	0
204	0
3159	0
775	0
41	1163
60	1163
433	0
302	0
919	0
3326	0
264	0
137	0
628	0
665	0
342	0
404	0
4681	58
1009	0
0	58
89	0
0	0
809	0
2512	0
9316	0
22	0
5	0
107	0
983	0
120	0
1026	0
0	0
87	0
301	0
928	0
2	0
189	0
1188	0
264	0
772	0
0	0
9	0
0	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	0
561	0
0	0
0	0
243	0
0	0
0	0
0	0
0	0
23	0
5	0
1	0
0	0
0	0
0	0
14	0
0	0
354	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
19	0
0	0
1	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
6	0
472	0
0	0
0	0
56	0
77	0
24	2
335	1
92	0
287	0
145	0
363	0
201	0
1715	0
111	0
393	0
17	0
11	0
851	0
1572	0
6	0
0	0
21	2
579	0
913	0
67	0
944	0
179	0
245	0
0	0
62	0
0	0
1	0
134	1
558	0
0	0
519	0
2065	0
136	0
202	0
135	0
170	0
668	0
82	0
18	0
427	0
40	0
162	0
180	0
140	0
22323	0
466	0
6319	0
39	0
1	0
152	0
151	0
105	0
35	0
13	0
63	0
48	0
14	0
109	0
16	0
0	0
26	0
0	0
380	0
0	0
0	0
453	0
99	0
60	0
6385	0
77606	1
81	0
477	0
0	0
1660	1
288	0
59	0
12359	0
98	0
24	0
2	0
205	0
1183	0
165	1
187	44
213	1
4	0
115	0
32	0
26	0
3637	1
6	0
491	0
45	0
937	0
438	0
997	0
3156	0
11598	0
1164	2
61	0
10	0
9	0
4	0
122	0
417	0
181	0
166	0
363	0
3	0
46	0
0	0
58	0
98	1
199	0
4	0
0	0
389	0
3	0
0	0
202	0
710	0
245	0
130	0
2	0
963	0
1	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
108	0
34	0
1	0
232	0
1	0
2122	0
0	0
200	0
403	0
148	0
269	0
198	0
0	0
6	0
44	0
3	0
164	0
274	0
3	0
3	0
102	0
1	0
3	0
44	0
2	0
27	0
236	0
318	0
0	0
13	0
1323	1
271	0
312	1
70	1
4	0
10	0
0	0
0	0
74	0
0	0
2	0
0	0
0	0
21	0
1	0
91	87
3	0
1	0
0	0
22	0
24	0
8	0
0	0
7	0
0	0
27	0
1	0
127	0
0	0
0	0
2	0
40	0
32	0
110	0
0	0
0	0
0	0
0	0
0	0
67	89
1328	0
0	0
6	0
43	0
55	75
0	0
0	0
152	0
0	1
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
4	0
1	0
4	0
3	0
2	0
1	0
0	0
0	0
0	0
17	0
2	0
10	0
0	0
0	0
3	0
68	0
92	0
4	0
3	0
6	0
1	0
61	0
30	0
249	0
0	0
30	0
166	46
4	0
857	0
280	0
8	0
57	0
186	0
207	0
568	0
707	0
0	0
32	0
1867	53
1209	0
186	0
115	0
166	0
0	0
1075	0
57	0
0	0
1178	0
1	0
1859	0
22	0
588	0
2	0
176	0
15	0
11	0
204	0
12	0
171	0
552	0
1	0
21	0
27	0
0	0
8	0
3	0
14	0
7	0
164	0
16	0
51	0
11	0
53	0
916	0
5	0
1046	0
12	0
8	0
258	0
1	0
368	0
96	0
519	0
106	0
471	0
65	0
0	0
2	0
38	0
12	0
2	0
6	0
101	0
13	0
9	0
1165	0
2978	0
12	0
1502	0
1	0
328	0
0	0
2	0
0	0
11	25
8197	0
22	0
398	0
108	0
450	0
43	1
4	0
285	0
130	0
0	0
381	12
7	0
23	0
23	0
616	0
265	0
995	0
0	0
0	0
40	0
1517	0
0	0
9	0
0	0
13	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
2	0
0	0
36	0
7	0
0	0
88	0
10	0
154	0
0	0
0	0
3	0
4	0
1	0
2	0
11	0
0	0
2512	0
0	0
0	0
5	0
106	0
16	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
4	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
5	0
26	0
76	0
251	0
9	0
0	0
38	0
35	0
0	0
31	1
0	0
0	0
15	0
0	0
0	0
5	0
75	0
0	0
0	0
0	0
3	0
18	0
33	0
182	0
0	0
147	0
206	0
8	0
189	0
1549	0
319	0
413	0
15	307
72	307
319	0
391	0
83	0
696	0
31	0
197	0
518	0
62	0
905	0
78	0
6117	0
3294	0
1457	0
1085	0
56	0
27	0
1019	13
922	0
132	0
186	0
739	0
36	0
0	0
0	0
136	0
6803	0
747	0
4	0
658	1
700	0
0	0
5	0
1307	0
7	0
1789	0
232	0
1	0
175	0
156	0
28	613
106	613
240	0
28	0
240	0
10	0
199	164
456	0
342	0
80	0
0	0
7064	0
1738	0
81	0
1650	0
100	0
1821	0
1349	0
114	0
2689	0
428	0
509	0
452	0
289	0
151	0
39	0
324	0
2038	0
402	0
58	1
3	0
186	0
114	1
342	1
269	0
17	2
35	6
579	0
2627	0
193	0
134	0
679	0
165	56
567	169
156	0
281	0
2	0
79	0
305	0
481	0
328	0
35	0
0	0
52	0
340	0
23	0
5	0
951	0
2	0
7	0
328	0
233	0
59	0
2010	0
4	0
385	0
43	0
100	0
742	0
440	0
1238	0
48	0
157	0
1372	0
210	0
710	0
469	0
1153	0
904	0
74	0
126	0
0	0
7	0
0	0
0	0
108	0
0	0
4	0
275	0
71	0
82	0
0	0
1	0
0	0
2	0
46	0
0	0
0	0
9	17
0	0
2	0
2	0
0	0
142	1
1	0
3	0
3	0
21	0
0	0
0	0
30	0
2	0
0	0
0	0
67	0
760	0
5	0
467	3
10	0
0	0
63	0
309	0
249	0
2	0
0	0
255	0
20	2
37	0
5	0
236	0
521	0
11	0
24	0
44	0
0	0
231	0
207	0
2	0
0	0
0	0
192	0
3	0
0	0
23	0
34	0
7	0
192	0
129	0
675	0
2	0
714	0
0	0
172	0
0	0
0	0
19	0
19	0
1	0
208	0
22	0
36	5
66	0
309	0
611	0
32	0
26	0
1	0
34	0
2	0
7	0
637	0
459	0
0	0
342	0
1	0
111	0
24	0
201	0
4	0
0	0
2	0
58	0
92	0
276	0
25	0
1	3
3	3
13	0
25	29
18	0
1413	0
1	0
0	0
0	0
0	0
91	0
395	0
491	0
13	21
926	0
13	9
6	0
0	0
0	0
2	0
109	0
6	0
1	0
2	0
2	0
5	0
2	0
0	0
77	0
0	0
3	0
1	0
1	0
25	0
1	0
0	0
14	0
3	0
5	0
25	0
18	0
1	0
0	0
0	0
5	0
0	0
0	0
335	0
0	0
134	0
3	0
0	0
19	0
0	0
75	0
3	0
3	0
8	0
8	1
0	0
1	0
0	0
0	0
6	0
1	0
0	0
7	0
0	0
484	0
63	139
150	0
17	0
80	0
0	0
0	0
15	0
254	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
22	0
17223	219
0	0
1	0
0	0
6078	0
0	0
0	0
3	0
13	0
796	0
813	0
0	0
3	0
341	0
2	0
368	2
1	0
58	0
910	0
61	0
70	0
167	0
54	0
2	1
4	3
86	0
16	0
102	0
156	0
0	0
1	0
2	1
155	0
3	0
25	0
4	0
51	0
1207	0
0	0
14	0
3	0
1	0
3168	0
7	0
2	0
22	0
0	0
0	0
214	0
3	0
111	0
3	0
687	0
576	0
48	0
65	0
93	0
775	0
1	0
246	0
17	0
131	0
97	0
3	0
219	0
204	0
243	0
44	0
6	0
4	0
832	0
27	0
5	0
3734	301
6	0
0	0
15	0
9	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
41	0
0	0
907	5
1	0
3	0
4	0
0	0
0	0
349	0
2264	0
171	0
1	0
0	0
39	0
6	0
41	0
0	0
0	0
0	0
14	0
1	0
2	0
3	0
5	0
0	0
19	0
0	0
0	0
0	0
5	0
47	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	0
189	0
10	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
6	0
5	0
2	0
3	0
7	0
53	0
1103	0
25	0
0	0
0	0
2591	5
1	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
36	0
37	0
1	0
0	0
0	0
11	0
3	0
3	0
3	0
0	0
4	0
0	0
38	0
0	0
0	0
9	0
4	0
0	0
20	0
51	0
0	0
23	0
2296	0
0	0
41	0
18	0
66	0
11	0
1	0
3	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	2
0	0
3	0
34	0
2	0
1	0
0	0
2	0
0	0
310	0
48	0
8	0
11	0
4	0
7	0
0	0
3	0
24	0
0	0
0	5
79	0
9	0
0	0
9	0
0	0
0	0
1	0
1	0
669	0
521	0
186	0
261	0
2816	28
8100	29
922	0
3376	2
240	0
174	1
15	0
287	0
3339	76
770	0
3107	0
53	0
859	0
208	0
101	0
13	1
0	0
1063	0
209	0
1600	0
198	0
246	0
0	0
1145	0
181	0
131	0
101	1
601	0
139	0
580	1
13	4
5	110
37	110
0	4
701	0
27	0
54	0
870	52
10856	51
2247	0
88	0
59	0
740	0
405	0
269	0
79	0
1	0
661	0
547	0
10	0
226	0
310	0
1666	0
1340	0
1646	0
18	0
124	0
488	0
27	0
95	0
119	0
12	0
267	0
2	0
1476	0
65	0
746	0
192	0
273	0
6	0
27	0
260	0
177	0
285	0
233	0
48	1
464	0
213	1
107	0
434	0
1106	0
1253	0
7	0
0	0
87	0
616	5
465	0
221	0
1646	0
489	0
106	0
47	0
307	0
0	0
328	0
3058	0
2776	0
214	0
277	28
2914	0
0	3
6858	0
164	0
0	0
91	0
408	1
13	0
139	0
38	0
293	0
419	1
1	0
2589	0
36	0
499	0
694	0
105	0
82	0
46	0
8	0
8	0
58	0
347	0
13	0
4300	0
319	0
211	0
441	0
315	0
287	0
7631	0
3155	1
250	0
675	0
134	0
3252	7
6342	0
169	0
0	1
26	0
638	302
176	1
29	0
117	1
97	0
376	0
2907	22
158	0
0	0
293	2
312	2
589	0
414	5
0	0
151	0
5	0
0	0
177	0
446	0
154	0
171	0
1375	0
518	1
10475	0
146	0
436	0
177	0
175	0
683	0
809	0
400	0
5788	45
121	0
61	0
1689	0
101	0
1203	0
106	0
61	0
120	0
7	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	0
666	0
520	0
154	0
3	0
1	0
13	0
3	0
35	0
4	0
611	0
21	0
170	0
2	0
19	0
0	0
217	0
108	0
264	0
0	0
0	0
247	0
0	0
14	0
340	0
157	0
47	0
156	0
22	0
0	0
6	0
40	0
8	0
26	0
4	0
46	0
0	0
267	0
4	0
237	0
270	0
27	0
0	0
495	0
508	0
106	1
91	1
0	0
115	0
7272	0
15473	0
146	0
345	1
766	0
0	0
137	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
22	0
0	1
72	0
94	0
45	0
5	0
262	0
8	0
0	0
519	0
0	0
305	0
208	0
174	0
251	0
113	0
208	0
10	0
32	0
0	0
2	0
4	0
13	0
121	0
105	0
1382	0
123	0
3	0
391	0
157	0
168	0
53	3
339	0
1651	0
2000	0
240	0
104	0
1579	0
293	0
795	0
81	0
318	0
112	0
0	0
2	0
203	0
5	0
3722	0
50	0
93	0
43	0
9081	0
2588	0
99	88
0	0
76	0
23	0
